0.0,0.0,-0.0016637279309350364,49.99999999737054,0.18994019159231904,441770204623.352,32.34452227942265,4241307.061836695,70515.04916927467,14999282.927535852,-0.06929117240672188,0.20959953764928757,88.0,20435522.5100247,111441653115734.19,1085774607.830194
0.0,0.0,-0.0008318884171735801,49.99999999948528,0.20644656568795935,2701028293852.6987,39.94977007320302,4235828.294818539,443477.301837481,37745138.32053566,3.315293293241867,-1.2551664131544769,88.0,31089656.921121676,2.2385391597781155e+17,1084372043.473546
0.0,0.0,-0.0009061387950181209,49.99999999651302,0.2754292537102349,169732354528.03247,31.785261798417803,3996151.5383423874,219274.9191193704,9313469.960868442,-0.9353795477520646,-0.08989479929541323,88.0,29570243.551282227,63703574938651.07,1023014793.8156512
0.0,0.0,-0.0028519327910929405,49.99999999187788,0.23062750232445162,175343534604.9362,30.808522298696925,2954592.0012546536,143944.81607847274,9435126.684793226,-0.4416644257346021,0.045515437174927384,88.0,22642677.02074586,23986740122447.44,756375552.3211913
0.0,0.0,0.001110077054323497,50.00000000351727,0.27983515855143,88677193167.89993,30.564088139582424,1830976.6269249918,27678.78700274721,6738824.535024396,-0.7282148897974627,0.23119038486037563,88.0,36728260.47595515,18785156754489.97,468730016.49279785
0.0,0.0,0.0007996411513260603,50.00000000344901,0.2159993150861054,76900459965.45042,31.585331023602762,2017404.9052447628,69225.55376512685,6273699.077394863,-0.7742089838918991,-0.281005745426322,88.0,18390541.74189427,52159686522253.36,516455655.7426594
0.0,0.0,-0.001471766804132203,49.999999997131255,0.2426333012666938,158833519105.58905,30.046367991334453,2653503.672573472,17078.342095945933,9021235.870452642,0.4371526668336697,-0.7642101541242806,88.0,20114102.829645533,11193652486956.135,679296940.178809
0.0,0.0,-0.0006902815316912459,50.00000000546503,0.2165866552983288,625429908283.3278,33.31827384452644,5391054.250165557,291190.70102074125,17958192.75467864,-0.5794619304508131,0.2595806791362727,88.0,38086174.87284042,295081836165146.7,1380109888.0423825
0.0,0.0,-0.000616627562926408,10.984106165652726,0.2491877411264706,25006817.176744305,24.082271192345715,1132.8226105542685,0.9007662054381473,113152.82765588159,-0.15918338452162661,0.026316764722155495,88.0,45288.75788430843,28760570102.086563,725006.4707547288
0.0,0.0,-0.00013513966411899398,12.858914598297158,0.24167338170694586,522512.8285753745,19.630271284771712,584.0327195937502,0.3124568054233131,16461.48738782029,-0.9936525316454474,0.1654959316902341,88.0,34487.476196321004,335211181.8549779,373780.94054000033
0.0,0.0,-0.00014283312097043168,15.690585194117702,0.27103948520940296,149121225.31535167,24.70964096398017,9853.492252690216,4.752848662756729,275118.273910166,-0.8176484647263051,0.17306261282629376,88.0,2011474.3514516577,53859301960.08902,6306235.041721739
0.0,0.0,-0.00039367307187446047,8.90922847830716,0.2077102964929788,12255063.671997562,23.72299129032423,2904.0312953933153,1.9958315252940535,79774.63736046129,-0.8485357649016798,0.18856748141483493,88.0,118091.00863741866,20080023263.78365,1858580.029051724
0.0,0.0,-0.00023959036015218366,10.122665520886642,0.23858992784351532,6459285.650106962,22.88587829468531,853.6033136592829,0.7066901169510806,57937.92064833496,0.2210888482770272,-0.2891989525069094,88.0,45057.05075770056,8693820254.906061,546306.1207419402
0.0,0.0,0.0003307757144576066,14.61723269642504,0.25160856741090176,51361922.86222386,22.697388023816508,9899.355280108117,7.532890643889479,161203.93764455913,-0.9021306174742326,0.15954587468775122,88.0,1824567.7761426112,7200296364.205492,6335587.379269195
0.0,0.0,-0.0005584658201139227,11.324972629408379,0.25182836030833466,4076132.5207143542,21.738536249285566,2225.644395518483,2.375817838502376,46087.813420599385,-0.7690399751931157,0.03904579084935539,88.0,109239.8768232206,2760109664.1824727,1424412.4131318282
0.0,0.0,-0.00048164555828293393,11.197019040628923,0.23754018724392578,2320935.4168112115,21.470572220667638,710.6240760486717,0.4256888663600975,34743.33130831653,-0.6581853739719378,-0.024914704047743954,88.0,45605.92121621251,2111305304.0342116,454799.40867114824
0.0,0.0,-0.00011298395000535277,13.410250619227496,0.25136192263412455,13433638.949932754,23.45101045507002,2035.0416049028252,2.004161726811099,82943.31431659644,-0.02076714439287615,-0.08688221099705631,88.0,158108.85233489086,15298344472.369987,1302426.6271378072
0.0,0.0,-0.00028467295066168574,15.147894357934735,0.2780858385117782,18377287.53976334,23.512090067240404,3618.912566837277,3.144106724214099,97177.20074042452,-0.7702797907290463,-0.09615977148190025,88.0,568065.8877718877,16261888321.234245,2316104.042775857
0.0,0.0,-0.0005799952123830488,10.884109430435563,0.24292459673775693,15295507.179771375,23.420162161375497,1673.4323953809285,1.1204152551314683,88662.44938969787,-0.974102094351077,0.14215801786371432,88.0,142699.92437581238,14833621457.685787,1070996.7330437948
0.0,0.0,-0.00017697296100640945,9.58638392081536,0.1980760132619173,130899398.5893448,26.035110857215706,5485.016923932341,3.911374339168579,258777.69232755204,-0.872195217201682,0.10695599686277457,88.0,279680.7725802799,202723913283.11795,3510410.8313166937
0.0,0.0,-0.0007980046560650497,9.195058755269654,0.2344532869669199,136655141.64495692,24.72130817322704,5309.023046097564,0.29949838276008456,264945.0909149816,-0.6945738067427716,0.18467722044203747,88.0,136438.9523973147,54491369769.70593,3397774.7495024493
0.0,0.0,-0.0006553437827532545,12.321492754049558,0.25809006504644083,9999905.61009934,23.50224354005837,1729.1291951552182,0.8450681852695727,71745.8240578202,-0.1444614690245273,-0.0277192241460001,88.0,115343.40091864971,16102550943.125866,1106642.6848993395
0.0,0.0,-0.0002571076981081317,10.734080050427377,0.2573213313124623,140782968.04285413,25.43106655190623,7802.6184390907465,6.860246462365153,268795.7721569615,-0.7435369562303525,0.12161334105691962,88.0,352548.46186369844,110808192926.53859,4993675.801018078
0.0,0.0,-0.0005537466008115762,10.897584437648682,0.23198866165325902,6685709.227721498,23.247961772637172,2190.0748726223396,1.876279436480634,58811.23126274954,-0.8176520192895761,0.022482890068825437,88.0,129788.78704981234,12487097805.531693,1401647.918478297
0.0,0.0,-0.0005732453517501394,11.635722701584953,0.25078126778267124,5257376.224742875,22.56467332456513,1217.7524367905064,0.8408891766676962,52175.22467222007,-0.6436350441208113,0.06192437702117914,88.0,53448.66721011543,6305406800.385467,779361.5595459251
0.0,0.0,-0.00039601662626098183,12.603115454934596,0.24454071722042214,3096880.0933701177,21.97845469708496,1755.9057969036603,1.11588836442739,39968.53376967425,-0.5980956818915764,0.12446579788540303,88.0,111153.9210830587,3508500927.7469673,1123779.7100183428
0.0,0.0,-0.0004651096073554551,12.206455715330987,0.2544289396465614,10317948.625953447,23.396942088778577,1200.8175435348521,-0.11913672474435343,72853.94597440572,-0.4479621711324104,0.24042015062549787,88.0,63296.96956105095,14493151852.533258,768523.2278623049
0.0,0.0,-0.00047712891622760757,10.963539777942648,0.23578199201178415,16378037.180214016,24.173656987438797,3502.8672869732372,3.4369058204263006,92080.03495749601,-0.8419461455980498,0.14361287101058587,88.0,193822.05631762708,31512716112.78375,2241835.0636628713
0.0,0.0,-0.0004947190022544166,11.127845562497761,0.23826517268866287,20873327.895020634,24.24141326848889,2148.7836489197794,0.7519415771977662,103929.21499639124,-0.26797062208079947,0.011463739826081296,88.0,131717.87038992438,33721898435.78457,1375221.5353086577
0.0,0.0,-0.0003611835881943278,12.319624435093505,0.2709610942991213,17104188.287088305,23.539987239660928,2890.038048804384,0.5906025191669947,94253.11557371962,-0.5523721132235012,0.09110510840589546,88.0,276176.88214759337,16721936205.468477,1849624.3512348072
0.0,0.0,0.00014722598462779083,11.367464866263038,0.2501513422168345,1063788.204464634,20.42780970777026,1525.3159988355842,1.0546935628887286,23514.84035182004,-0.6641830886686546,0.2751839438677196,88.0,59364.08904446688,744192062.3258469,976202.2392547738
0.0,0.0,-0.0006737258625410201,10.310399100569889,0.23770703510136018,128749816.1188708,25.537180256858388,5773.132628353195,3.094141133688434,257003.14698510335,-0.7879158529624702,0.22205871675721306,88.0,156230.27028269492,123212982121.65042,3694804.882146044
0.0,0.0,-0.0007135893200171577,9.774071868430145,0.25048212415013255,25993809.259549648,23.944940702031964,3373.8825890018784,2.5615177565231777,115722.31012471011,-0.6791830552456777,0.19074768334103848,88.0,107716.7199195904,25070074029.697105,2159284.856961202
0.0,0.0,-0.00019950229975604998,10.333720242008079,0.23055283277052327,2423245.9808132676,22.277003665939286,1062.920521286471,0.6291768857299228,35467.06489547375,-0.7731454123519819,0.0951927314947569,88.0,69209.88077898684,4729113806.3203335,680269.1336233394
0.0,0.0,-0.0005616521240369912,10.457920005470635,0.21655049423795888,32250630.364739157,24.446044267555276,2566.5681806726343,2.9560427831036087,128562.59422678356,-0.6902424026329845,0.10700727071711759,88.0,85680.16401133087,41379203785.76128,1642603.6356304854
0.0,0.0,-0.00025256792165154863,11.832498387868666,0.26439103445482864,1874913.5206343886,22.254851066074394,907.7237745587832,0.39710158752255476,31226.67742892224,-0.6358620412868595,0.16980283878468735,88.0,28778.23298610021,4625503496.410968,580943.2157176218
0.0,0.0,-0.0001534527504163524,17.461881108826322,0.2709211883418659,316361400.627582,24.88229261002349,23832.159984749003,22.018527474548506,399581.62791197264,-0.6486668375380631,0.09195882872187941,88.0,4739858.973644197,64009196802.64135,15252582.390239364
0.0,0.0,-0.0005178245965539621,10.859910839035095,0.23907917867918582,2166020.1469280142,21.890121581680837,1955.6048551900758,1.5414378387256025,33723.63282195782,-0.7952577099709401,0.1582543962785596,88.0,92684.06706232608,3211877781.388817,1251587.1073216486
0.0,0.0,-1.949444755927418e-05,10.188079632449455,0.2317637465144823,6526038.158233111,22.96170026727172,2521.237275418413,2.1997129439249363,58174.05459427877,-0.7247669823093471,0.13704744651312303,88.0,113127.50245082943,9378636878.396759,1613591.8562677854
0.0,0.0,-0.0005006821331744606,11.855031630086946,0.2408771992133408,1909808.84478488,21.582453570394588,1442.8906288059552,0.9388644004182307,31552.597243362932,-0.6717921465360726,0.07522581211514778,88.0,82625.91217389633,2361241956.6861577,923450.0024358095
0.0,0.0,4.7267646226077444e-05,12.320301331735635,0.24367399592553896,1381835.910594171,18.35986831829631,4097.1045631322295,2.824629746735056,26687.41487412645,-0.7529593343522821,-0.008998806235694781,88.0,229699.66367306467,94099973.06300388,2622146.9204046256
0.0,0.0,-0.00022331123941223452,11.470052015150644,0.256371605783901,10402925.77832747,22.922258746005735,1867.5596653856505,1.0349851192334294,73207.27097308601,-0.4670493412831056,0.2062272221417527,88.0,77376.95940279042,9015929065.292835,1195238.1858468167
0.0,0.0,-0.0008890174649712747,10.656873528636778,0.24044642575449757,6573454.593345505,21.154938074399166,1245.8595654595065,0.10259241982300579,58166.84367054169,-0.8982273828070525,0.17422769289304857,88.0,66657.03234792524,1539830333.7289112,797350.1218940852
0.0,0.0,-0.0002960526950558137,10.01185513049697,0.21738119711633686,13492342.062368138,23.98277886197352,1457.589245854525,1.494339186043549,83333.14224797946,-0.8139304427612942,0.0852940996773632,88.0,70938.15865972808,26036854758.127117,932857.117346898
0.0,0.0,-0.00032149476356312513,11.417331387532789,0.2491142090079673,1798032.9280361014,21.567117248517704,872.0122160717896,0.5369939917077793,30583.671522171895,-0.7536582892046352,0.13998471786478722,88.0,36373.84979529573,2325305461.201008,558087.8182859456
0.0,0.0,-0.0003261513427908847,12.245951647537126,0.2543572444381683,12456065.16788492,23.28965059624459,5971.399826947045,4.1009581484571065,80557.1633842078,-0.6983832010118967,0.2078627221213601,88.0,349597.23787438293,13018673622.746325,3821695.8892461085
0.0,0.0,0.00016832019821303533,10.0936132739888,0.22129183721348675,8282583.454365889,23.342732420271794,2233.637771518251,1.5985007888038822,65307.67510478603,-0.9735578865186821,0.16728936202711492,88.0,86049.27194372531,13728398674.868023,1429528.1737716803
0.0,0.0,-0.0005115525562556521,11.44553916932559,0.2626985013476621,17908657.143603772,24.11153750470426,6754.320610231142,4.189235281082087,95980.07001154545,-0.6153286728678552,0.20459788278100444,88.0,530251.325377066,29614723931.113216,4322765.19054793
0.0,0.0,-0.00031515839769781,17.67896953104349,0.27897899614522953,8496845.821040748,21.34466822785922,3439.9319046285545,598.3469989828943,65924.07188695471,0.047228088474833826,-0.07891412480423303,88.0,174284.82163239946,1861536814.4717474,2201556.418962275
0.0,0.0,-0.0003181486992308727,18.010564451693398,0.27975617743370157,73052327.70304452,24.09511087213535,7973.955499017318,14.617122692292833,193084.53002246766,1.4723422051004613,-0.8771153552327678,88.0,1049056.9022281698,29132227487.81906,5103331.519371086
0.0,0.0,-0.0009908636745136323,12.070420996290599,0.27793563333680643,57431632.336015016,25.01527553480056,10900.194333220172,10.935413614159021,172398.22168261578,-1.0283420442985667,-0.05977603810124804,88.0,759302.9810292944,73113256505.16606,6976124.3732608985
0.0,0.0,-0.0003179393572533511,15.7894349783284,0.28143826857615384,6682808.19281404,22.412801588617253,2785.6021511268987,2.6815190515925877,58555.09227355307,-0.5364966058423107,-0.1377912439866541,88.0,303802.36037191196,5416965304.19947,1782785.3767212145
0.0,0.0,-0.0001759423005628541,17.973743227942236,0.2810414201460209,22218504.167293698,22.562781846363198,6086.526172568556,8.403655178674429,106080.78203908246,-0.8927679953937268,-0.1112878813547827,88.0,1392592.3471701653,6293491533.154743,3895376.7504438753
0.0,0.0,-2.347770358637114e-05,16.15213522313111,0.28038299918992227,13965846.461791934,22.574785166285405,4455.664154164615,47.91779492022475,84446.54242791576,-0.31567832139503854,-0.2837461789343205,88.0,488736.8997112759,6369489527.093847,2851625.0586653543
0.0,0.0,-0.00025477704573513354,15.874876368284923,0.28015133883400795,14059223.124797767,22.76147841362444,5161.838849781395,4.307522772308149,84962.28012085613,-0.7192756511906342,-0.0025261355167384017,88.0,516375.11792341864,7676875102.61533,3303576.8638600935
0.0,0.0,-0.00024587960283549404,11.520185836836523,0.1820673688605161,125322557.31794976,25.787091497935045,5243.408663780064,4.69617653414085,252243.31148737064,-0.8819840329463817,0.009031458609666214,88.0,270828.9900349945,158194558908.20575,3355781.544819232
0.0,0.0,-0.00014958680683135336,14.331184101855422,0.28125126144812623,109288163.28638409,24.419629538423816,21098.855285270205,18.502502052862354,238012.77076058267,-0.9672758707891796,0.09840910879961468,88.0,1185315.044075403,40300492973.763336,13503267.38257293
0.0,0.0,-0.0001480296100542083,17.452098287933882,0.27909756012139497,62487997.01043582,24.249934315935832,6082.147109921506,6.483285500098206,177977.35387291008,0.2150805602332717,-0.35460754260744476,88.0,532086.3274088147,34010472061.06653,3892574.150349765
0.0,0.0,0.0007519853132176758,13.235095598908954,0.2786617625039867,49097305.40210756,23.942515528383513,8753.840402693937,16.160521512606888,158987.848940229,-0.9160611467876347,0.15830038434578644,88.0,501386.82431550266,25009348411.642895,5602457.857724119
0.0,0.0,0.00022206788671163953,18.034248655019017,0.2802530777585426,55743272.64457299,23.368350102553233,9573.110552351465,18.460408078292353,168036.85056618493,-0.015609812497264666,-0.15609830134174707,88.0,1747437.757190217,14084631883.172995,6126790.753504938
0.0,0.0,0.00011663764413176023,16.71838692757258,0.2772075106162272,58885921.25450674,23.547015573933464,9669.497495613996,15.370382822027326,173074.7327708529,-0.34433710709228127,-0.22149264787481235,88.0,1095072.6985686389,16839877542.876398,6188478.397192958
0.0,0.0,8.140143335532764e-05,15.405595933709547,0.27924497360986295,7037572.80250118,21.95076677421019,4750.316663701418,3.1090916978676684,59985.07625943992,-0.7287796022494909,0.04704647045907214,88.0,477098.46453054127,3412690343.476917,3040202.6647689072
0.0,0.0,-0.0006021098117611239,14.3878149310834,0.28034069266645556,25185068.497874726,23.031881971186323,9694.48135005021,6.799466400880837,113843.67531676148,-0.9741651977341259,0.049468453522527794,88.0,867681.3996187294,10060492645.919516,6204468.064032131
0.0,0.0,-0.000649224798246085,14.043330875940404,0.2797204552340479,34617241.60308988,24.054155673926076,9093.810722703638,8.662410259392674,133581.37267366302,-0.9414035628253848,-0.03487307226330207,88.0,736778.4859872587,27963213337.043118,5820038.862530329
0.0,0.0,-0.00041303923396736396,12.783663264965572,0.27981835111074843,247028913.5258639,25.74122632007284,13339.966315737567,6.173268343747351,356742.75932639354,-0.729870932539077,0.03471111152602818,88.0,567185.5678731246,151102812578.5692,8537578.442072036
0.0,0.0,0.000274971585102895,18.92577933068585,0.27754224902460495,299988633.4166872,24.974658230258626,5389.106117280506,9.64307580035959,389024.08489664376,0.6538624563545031,-0.5494961899826123,88.0,1145502.2444016235,70203094644.29651,3449027.915059529
0.0,0.0,3.309828864580727e-05,17.847823145534125,0.2782822152941607,168295323.7580248,25.135607663712314,11335.0924347526,12.557414354471149,291828.2128397526,0.32028443707326715,-0.41532372702840203,88.0,2454014.0800576233,82462350101.19832,7254459.158241666
0.0,0.0,-0.00037271604530864175,10.675816298374038,0.24698375895791738,64970204.856286734,24.766361053863307,9886.635358875998,8.222521906052757,182371.78918438696,-1.0380843459324811,-0.018320868739940203,88.0,346385.4594797004,57002505152.742874,6327446.629680637
0.0,0.0,-0.0001818608344825151,17.212564843801108,0.27847017598352797,32960971.275447484,22.64912040374713,8594.322688936994,42.36954533364593,129629.92446737394,1.1105755837652138,-0.7557086038330622,88.0,1034161.2343209737,6861009352.180334,5500366.520919677
0.0,0.0,-0.0005574727264640992,17.447734651173583,0.2796251257502167,201346318.7949824,25.398486808579484,16363.453079614319,15.558047224828226,320332.466875175,-0.9260299391464759,0.05198186281298743,88.0,2044105.9377531244,107256265065.7071,10472609.970953165
0.0,0.0,-0.0003624859537398029,10.729039108467521,0.2273943887336903,146029712.8551078,25.74068277668609,10824.093730540344,8.531535096145422,273118.14930477936,-0.9684055567661793,-0.035389397175351146,88.0,405956.45444226335,151020703960.8923,6927419.987545819
0.0,0.0,5.917896352727032e-05,17.223030121484648,0.27681674618705715,625047362.1392845,26.66546577024504,6180.596216120832,8.917657891901193,562404.6356567988,0.1559812590018518,-0.27528358413561843,88.0,561328.7388189905,380771681102.28925,3955581.578317331
0.0,0.0,-0.00016284552314453605,17.36782631945201,0.2784605005977909,3859301.6998093766,21.029467923818412,2078.272505791124,2.207038252987491,44268.37290127025,-0.03358883533683537,-0.38326710135393227,88.0,246563.4805309847,1358256764.6757126,1330094.4037063192
0.0,0.0,-2.6793521821222093e-05,13.682910681551586,0.27716738425065685,137786920.06755516,26.023826594165335,7444.774296238715,7.797546872888805,266359.8023295467,-0.20386428323873373,-0.23893181476665074,88.0,564468.0802981232,200449181790.91034,4764655.549592776
0.0,0.0,0.00017360243276690567,14.122996142940407,0.28085477985805185,627254227.4292886,26.547479891378067,44853.70452249257,32.13821438404988,565311.615455389,-0.2640633712542857,-0.21613322508289232,88.0,1193215.8296985351,338395068431.07477,28706370.89439522
0.0,0.0,-2.815349131683312e-05,16.398367323940846,0.2807007503856196,12185967.41951201,22.491156961685277,3697.1577185138844,2.9585459295724146,78850.41153038682,-0.5030858362965227,-0.1380341438492845,88.0,380299.88371562626,5858485509.678974,2366180.9398488863
0.0,0.0,0.0003286777424428278,19.041362757267454,0.279422331284569,10028120671.163145,25.27138580936347,107168.69449938631,246.46996680178216,2246287.4434832493,-1.0182013362095375,-0.1526042458464333,88.0,32175456.146249898,94454663911.59561,68587964.47960724
0.0,0.0,4.5069797724123085e-05,18.843911935188437,0.2788027739544135,120306841.1325686,23.72460399549196,5496.398768704723,15.40275356284954,246543.01078935762,-0.5896932865099562,-0.019676820715915685,88.0,1260426.8925659012,20112432547.3546,3517695.2119710213
0.0,0.0,-3.758365470664327e-05,17.119039895938553,0.27803458383842844,189936326.72996837,25.635162024947675,8847.640705685837,240.70682533973542,310361.0797199212,0.9826431446486954,-0.44586426502275617,88.0,922274.6951284427,135896856240.48492,5662490.0516389385
0.0,0.0,9.378224884555979e-05,14.523261738068523,0.2809480042184549,64393796.65080737,23.76953477572303,10781.555820023555,8.50254586793254,181206.49734519338,-0.8575353306054347,0.17998667240394256,88.0,1328915.8758818002,21036708568.563015,6900195.724815078
0.0,0.0,4.6048470399360005e-05,17.714212437319347,0.2817696259940083,42572656.760089315,22.42737383883896,17653.64071678951,20.821987829977104,147270.37879671378,-0.7112128385829194,0.3447898582410627,88.0,1960238.0163906584,5496480629.575355,11298330.058745287
0.0,0.0,-0.00043059988283944227,15.35488825677673,0.2809252164629264,7640088.102601901,21.61392784529367,4526.54728781292,3.176658336439638,62873.099619477725,-0.7673878186524699,-0.02938793043637413,88.0,310974.5315998978,2436742261.1673875,2896990.2642002692
0.0,0.0,-6.243305655917218e-05,17.70350440080245,0.27744865981781225,234595754.92181104,25.235394959612666,7151.996685111878,16.239101891664298,344459.2970064888,1.3342462353883755,-0.705233661455872,88.0,1034951.4494111426,91115608443.23985,4577277.878471605
0.0,0.0,-0.0002846412751683541,16.02521281644164,0.2748548811618023,22510077.07667961,23.999401429787294,4944.036813838308,109.8091248316671,107542.43060999122,2.2282045552644814,-0.9997157396308688,88.0,871283.2800693087,26473271274.77397,3164183.5608565165
0.0,0.0,-8.502871113650661e-05,17.9313712400327,0.27904868044932796,17813092.2692518,22.832180079660066,2710.7679985232735,5.0017014039728185,94923.46797645422,0.9839267516239704,-0.646540593419416,88.0,340268.159100898,8239290556.59074,1734891.519054895
0.0,0.0,-0.0006615770950810436,12.068203473930533,0.28237614341284506,185948850.1270484,25.387466410356875,19651.76788784829,20.323033489008818,309935.17689168174,-0.6714446649381988,-0.1084446290977661,88.0,701431.7252248456,106080747545.52048,12577131.448222907
0.0,0.0,-0.00044037312178029823,15.735428321172778,0.2783763652647436,887337396.7025963,27.03043567456209,23191.223003028943,18.880329530688314,670890.2697226434,0.15673220685383318,-0.3101108441339431,88.0,1025499.0339363524,548490433091.79816,14842382.721938519
0.0,0.0,-0.0003465261106514916,13.127010657049459,0.2796197219775342,39778136.29183631,23.445956156896347,12741.01981460856,18.648221178848154,143014.06836461357,-0.3416778364892308,-0.0048367221693656525,88.0,610645.6554918094,15221217154.265291,8154252.681349479
0.0,0.0,-0.0002181359085313116,18.2910807751116,0.2775710744377275,51230070.60608749,23.439892809791424,7593.395799143927,8.856770781678895,161219.9020733506,-0.5083720007852891,-0.06169081328412114,88.0,888398.934563667,15129204864.421381,4859773.311452114
0.0,0.0,-0.0007793970106258966,12.142979475237967,0.2736235052885539,10811894.678417169,23.993294856126624,3510.151074299481,3.0706340539952426,74832.42226518091,-0.6928491322274798,-0.08804830963321698,88.0,240322.06185386595,26312102887.842648,2246496.687551667
0.0,0.0,-0.000742484101790966,12.370574236623545,0.25672499550155947,181866378.24116176,24.446271618719262,15460.674481294493,10.596886391934268,304817.172397005,-1.0099286845590958,0.1359894034968867,88.0,1340622.7128978176,41388612465.403275,9894831.668028472
0.0,0.0,-0.0001898307363308837,15.915802972875785,0.2809025800285899,21098647.889607143,22.7871599831692,7541.661642288699,13.935157295999868,103854.53930837817,-1.045641473584929,0.10104975075227166,88.0,1018638.1398503176,7876582730.928528,4826663.451064767
0.0,0.0,-0.0004441823082095632,14.774468610578188,0.28188451085002836,92800142.84158538,24.121408522533024,20413.36728057171,76.06054792369957,218864.17512294356,-0.8662072823910442,0.19238552639066137,88.0,1429008.8090442335,29908498942.84481,13064555.059565896
0.0,0.0,0.0001439669494370362,15.633680692954378,0.2788108471757584,63515670.039265834,24.39164453591871,6534.934090061449,89.78979978732748,180069.43662969515,0.5284214347520958,-0.35258462672394947,88.0,499254.6063526472,39188318266.23874,4182357.817639327
0.0,0.0,-0.001390241624572688,11.772419853304061,0.2707587735919778,71412296.47249085,25.482074542391505,10272.834971289283,8.573825275205639,191004.5266803657,-0.7172113367242189,-0.2099226606831637,88.0,342161.053999948,116606929922.17252,6574614.381625137
0.0,0.0,-0.0005635431424334026,16.36709133989463,0.2794417693339541,80698381.3570534,25.62837647504134,6294.68706117122,135.26355347386303,203084.24225558672,2.0115044032362546,-1.0482210451913416,88.0,948828.9157717054,134977842872.1163,4028599.71914958
0.0,0.0,-7.045992520593461e-05,17.334934391799354,0.280162198514224,72388384.75287546,24.438205187825364,9664.183132101056,10.07122886187906,191572.0239425151,0.1850465598016004,-0.33925096887100986,88.0,1844988.2655857545,41056096992.68632,6185077.204544673
0.0,0.0,-0.00013247321178055076,14.613596112731187,0.28148152651404357,9125510.6230842,23.05124304029968,3051.878791380517,1.553816375503683,68625.5866096541,-0.6470719664559068,0.09609443978286496,88.0,315357.11536242755,10257172360.363312,1953202.4264835317
0.0,0.0,5.5437974832683764e-05,10.093419729785072,0.26568734500889957,1042920395.0907699,26.664822826387862,37968.54420280675,20.043985685132476,727957.7559518745,-0.8028321164645508,0.0958803417215866,88.0,623003.582829847,380526944973.16364,24299868.289796297
0.0,0.0,-0.0006197831277142274,13.330607214641779,0.281046060902267,18012772.81828876,23.64325813301669,7037.583486681973,84.16647040934254,96893.44747373345,-0.6079742960637537,0.01600019587132335,88.0,334187.2415416404,18541144619.521557,4504053.431476464
0.0,0.0,-0.0010279385354608353,12.618815393327218,0.2790522116882719,102741085.66004466,25.978125670915084,15591.817075291823,33.912866478066576,230213.22006205813,-0.0460107009294628,-0.3641888889998197,88.0,605478.0644832002,191494642929.06827,9978762.928186769
0.0,0.0,-0.00011893298333230988,16.592648391912288,0.28071619345864157,5770811.894402564,22.223139970628548,1759.7291989314638,11.232131312002807,54409.1156151495,1.3632181148902096,-0.7547013376212993,88.0,148017.5800012617,4481125012.135685,1126226.687316137
0.0,0.0,-0.0003760144268660077,15.466579521271111,0.2797671715108139,19934546.913035043,22.781998536338996,9274.977843790813,8.222589714523139,101125.34450619972,-0.8767888882952006,-0.022287875097099952,88.0,1032156.9870026567,7836032905.864521,5935985.820026121
0.0,0.0,0.00010711429023162262,18.61005087682434,0.2787910169503631,286578861.32812244,25.432833426278087,7200.255421206713,8.746140426366406,380567.69997745455,0.08958242082473264,-0.36215892062939226,88.0,1376825.5616286944,111004150147.72943,4608163.469572295
0.0,0.0,0.0004333338122583141,12.054406866824547,0.26062222705271115,437128701.466665,26.673468246515263,10347.47927141127,6.14996191083746,471817.32113990316,-0.8110865108287647,0.07947537154013355,88.0,616832.4113409019,383831022270.6638,6622386.733703257
0.0,0.0,-0.0006953088046103474,14.176700460840825,0.28168154190997513,45883703.04790409,24.334382774524155,10929.581360811228,6.161007358624109,154245.24110704448,-0.7780717761710757,-0.014062473238578607,88.0,762013.7121603087,37007364655.39098,6994932.070919179
0.0,0.0,-0.00038488177213531907,14.90979665262593,0.2782696645958964,26249751.073364947,23.39989364787801,11376.057414145924,12.504312018568822,115938.67946425582,-0.4602032404251775,-0.1657476408426252,88.0,821923.0974086412,14535992438.923195,7280676.745053392
0.0,0.0,-0.0006402220262716927,15.296879978446874,0.2787536771801818,29401608.17347133,23.96986613326224,5779.51459559148,19.355402860498863,122675.4398944723,-0.8753583069339279,0.0574172949921102,88.0,720164.6992249789,25702809276.987015,3698889.341178547
0.0,0.0,-0.00031311847501426185,15.102871549029821,0.27924147045192405,8501157.251657553,21.800004875670737,5610.040487241492,4.455015881177496,66071.35261533565,-0.7818557588516372,0.06523922362878284,88.0,420522.0618000739,2935092704.7429757,3590425.9118345557
0.0,0.0,-0.00037140341011863726,11.321006904767549,0.2633340276560205,28850147.396549616,24.382466666475015,5269.2524659562405,6.202538342210671,122246.20080483833,-0.9811280670761631,-0.00549460263327125,88.0,284048.2879805604,38830298440.17954,3372321.5782119944
0.0,0.0,-0.0004947999411466488,15.500022662408888,0.28039373957823865,12611810.326235507,23.574363159354203,3319.88380004551,3.155935957026223,80372.65594031909,-0.539185082281812,0.04346553618153449,88.0,458007.3163067305,17306762523.02183,2124725.6320291264
0.0,0.0,-4.544576370713809e-05,11.88554538208748,0.21789844119774104,79988933.44232462,25.488238811009325,2995.690180643819,3.8665189100821182,201752.22966402493,-0.8529556425664806,-0.12152451134578428,88.0,183387.8318744344,117327946347.2635,1917241.7156120422
